tid,jid,cpuReq,memReq,priority,couldCreateServer
1576,6176858948,0.01874,0.003109,1,true
1577,6176858948,0.01874,0.003109,1,true
1578,6176858948,0.01874,0.003109,1,true
1579,6176858948,0.01874,0.003109,1,true
1580,6176858948,0.01874,0.003109,1,true
1581,6176858948,0.01874,0.003109,1,true
1582,6176858948,0.01874,0.003109,1,true
1583,6176858948,0.01874,0.003109,1,true
1584,6176858948,0.01874,0.003109,1,true
1585,6176858948,0.01874,0.003109,1,true
1586,6176858948,0.01874,0.003109,1,true
1587,6176858948,0.01874,0.003109,1,true
1588,6176858948,0.01874,0.003109,1,true
1589,6176858948,0.01874,0.003109,1,true
1590,6176858948,0.01874,0.003109,1,true
1591,6176858948,0.01874,0.003109,1,true
1592,6176858948,0.01874,0.003109,1,true
1593,6176858948,0.01874,0.003109,1,true
1594,6176858948,0.01874,0.003109,1,true
1595,6176858948,0.01874,0.003109,1,true
1596,6176858948,0.01874,0.003109,1,true
1597,6176858948,0.01874,0.003109,1,true
1598,6176858948,0.01874,0.003109,1,true
1599,6176858948,0.01874,0.003109,1,true
1600,6176858948,0.01874,0.003109,1,true
1601,6176858948,0.01874,0.003109,1,true
1602,6176858948,0.01874,0.003109,1,true
1603,6176858948,0.01874,0.003109,1,true
1604,6176858948,0.01874,0.003109,1,true
1605,6176858948,0.01874,0.003109,1,true
1606,6176858948,0.01874,0.003109,1,true
1607,6176858948,0.01874,0.003109,1,true
1608,6176858948,0.01874,0.003109,1,true
1609,6176858948,0.01874,0.003109,1,true
1610,6176858948,0.01874,0.003109,1,true
1611,6176858948,0.01874,0.003109,1,true
1612,6176858948,0.01874,0.003109,1,true
1613,6176858948,0.01874,0.003109,1,true
1614,6176858948,0.01874,0.003109,1,true
1615,6176858948,0.01874,0.003109,1,true
1616,6176858948,0.01874,0.003109,1,true
1617,6176858948,0.01874,0.003109,1,true
1618,6176858948,0.01874,0.003109,1,true
1619,6176858948,0.01874,0.003109,1,true
1620,6176858948,0.01874,0.003109,1,true
1621,6176858948,0.01874,0.003109,1,true
1622,6176858948,0.01874,0.003109,1,true
1623,6176858948,0.01874,0.003109,1,true
1624,6176858948,0.01874,0.003109,1,true
1625,6176858948,0.01874,0.003109,1,true
1626,6176858948,0.01874,0.003109,1,true
1627,6176858948,0.01874,0.003109,1,true
1628,6176858948,0.01874,0.003109,1,true
1629,6176858948,0.01874,0.003109,1,true
1630,6176858948,0.01874,0.003109,1,true
1631,6176858948,0.01874,0.003109,1,true
1632,6176858948,0.01874,0.003109,1,true
1633,6176858948,0.01874,0.003109,1,true
1634,6176858948,0.01874,0.003109,1,true
1635,6176858948,0.01874,0.003109,1,true
1636,6176858948,0.01874,0.003109,1,true
1637,6176858948,0.01874,0.003109,1,true
1638,6176858948,0.01874,0.003109,1,true
1639,6176858948,0.01874,0.003109,1,true
1640,6176858948,0.01874,0.003109,1,true
1641,6176858948,0.01874,0.003109,1,true
1642,6176858948,0.01874,0.003109,1,true
1643,6176858948,0.01874,0.003109,1,true
1644,6176858948,0.01874,0.003109,1,true
1645,6176858948,0.01874,0.003109,1,true
1646,6176858948,0.01874,0.003109,1,true
1647,6176858948,0.01874,0.003109,1,true
1648,6176858948,0.01874,0.003109,1,true
1649,6176858948,0.01874,0.003109,1,true
1650,6176858948,0.01874,0.003109,1,true
1651,6176858948,0.01874,0.003109,1,true
1652,6176858948,0.01874,0.003109,1,true
1653,6176858948,0.01874,0.003109,1,true
1654,6176858948,0.01874,0.003109,1,true
1655,6176858948,0.01874,0.003109,1,true
1656,6176858948,0.01874,0.003109,1,true
1657,6176858948,0.01874,0.003109,1,true
1658,6176858948,0.01874,0.003109,1,true
1659,6176858948,0.01874,0.003109,1,true
1660,6176858948,0.01874,0.003109,1,true
1661,6176858948,0.01874,0.003109,1,true
1662,6176858948,0.01874,0.003109,1,true
1663,6176858948,0.01874,0.003109,1,true
1664,6176858948,0.01874,0.003109,1,true
1665,6176858948,0.01874,0.003109,1,true
1666,6176858948,0.01874,0.003109,1,true
1667,6176858948,0.01874,0.003109,1,true
1668,6176858948,0.01874,0.003109,1,true
1669,6176858948,0.01874,0.003109,1,true
1670,6176858948,0.01874,0.003109,1,true
1671,6176858948,0.01874,0.003109,1,true
1672,6176858948,0.01874,0.003109,1,true
1673,6176858948,0.01874,0.003109,1,true
1674,6176858948,0.01874,0.003109,1,true
1675,6176858948,0.01874,0.003109,1,true
1676,6176858948,0.01874,0.003109,1,true
1677,6176858948,0.01874,0.003109,1,true
1678,6176858948,0.01874,0.003109,1,true
1679,6176858948,0.01874,0.003109,1,true
1680,6176858948,0.01874,0.003109,1,true
1681,6176858948,0.01874,0.003109,1,true
1682,6176858948,0.01874,0.003109,1,true
1683,6176858948,0.01874,0.003109,1,true
1684,6176858948,0.01874,0.003109,1,true
1685,6176858948,0.01874,0.003109,1,true
1686,6176858948,0.01874,0.003109,1,true
1687,6176858948,0.01874,0.003109,1,true
1688,6176858948,0.01874,0.003109,1,true
1689,6176858948,0.01874,0.003109,1,true
1690,6176858948,0.01874,0.003109,1,true
1691,6176858948,0.01874,0.003109,1,true
1692,6176858948,0.01874,0.003109,1,true
1693,6176858948,0.01874,0.003109,1,true
1694,6176858948,0.01874,0.003109,1,true
1695,6176858948,0.01874,0.003109,1,true
1696,6176858948,0.01874,0.003109,1,true
1697,6176858948,0.01874,0.003109,1,true
1698,6176858948,0.01874,0.003109,1,true
1699,6176858948,0.01874,0.003109,1,true
1700,6176858948,0.01874,0.003109,1,true
1701,6176858948,0.01874,0.003109,1,true
1702,6176858948,0.01874,0.003109,1,true
1703,6176858948,0.01874,0.003109,1,true
1704,6176858948,0.01874,0.003109,1,true
1705,6176858948,0.01874,0.003109,1,true
1706,6176858948,0.01874,0.003109,1,true
1707,6176858948,0.01874,0.003109,1,true
1708,6176858948,0.01874,0.003109,1,true
1709,6176858948,0.01874,0.003109,1,true
1710,6176858948,0.01874,0.003109,1,true
1711,6176858948,0.01874,0.003109,1,true
1712,6176858948,0.01874,0.003109,1,true
1713,6176858948,0.01874,0.003109,1,true
1714,6176858948,0.01874,0.003109,1,true
1715,6176858948,0.01874,0.003109,1,true
1716,6176858948,0.01874,0.003109,1,true
1717,6176858948,0.01874,0.003109,1,true
1718,6176858948,0.01874,0.003109,1,true
1719,6176858948,0.01874,0.003109,1,true
1720,6176858948,0.01874,0.003109,1,true
1721,6176858948,0.01874,0.003109,1,true
1722,6176858948,0.01874,0.003109,1,true
1723,6176858948,0.01874,0.003109,1,true
1724,6176858948,0.01874,0.003109,1,true
1725,6176858948,0.01874,0.003109,1,true
1726,6176858948,0.01874,0.003109,1,true
1727,6176858948,0.01874,0.003109,1,true
1728,6176858948,0.01874,0.003109,1,true
1729,6176858948,0.01874,0.003109,1,true
1730,6176858948,0.01874,0.003109,1,true
1731,6176858948,0.01874,0.003109,1,true
1732,6176858948,0.01874,0.003109,1,true
1733,6176858948,0.01874,0.003109,1,true
1734,6176858948,0.01874,0.003109,1,true
1735,6176858948,0.01874,0.003109,1,true
1736,6176858948,0.01874,0.003109,1,true
1737,6176858948,0.01874,0.003109,1,true
1738,6176858948,0.01874,0.003109,1,true
1739,6176858948,0.01874,0.003109,1,true
1740,6176858948,0.01874,0.003109,1,true
1741,6176858948,0.01874,0.003109,1,true
1742,6176858948,0.01874,0.003109,1,true
1743,6176858948,0.01874,0.003109,1,true
1744,6176858948,0.01874,0.003109,1,true
1745,6176858948,0.01874,0.003109,1,true
1746,6176858948,0.01874,0.003109,1,true
1747,6176858948,0.01874,0.003109,1,true
1748,6176858948,0.01874,0.003109,1,true
1749,6176858948,0.01874,0.003109,1,true
1750,6176858948,0.01874,0.003109,1,true
1751,6176858948,0.01874,0.003109,1,true
1752,6176858948,0.01874,0.003109,1,true
1753,6176858948,0.01874,0.003109,1,true
1754,6176858948,0.01874,0.003109,1,true
1755,6176858948,0.01874,0.003109,1,true
1756,6176858948,0.01874,0.003109,1,true
1757,6176858948,0.01874,0.003109,1,true
1758,6176858948,0.01874,0.003109,1,true
1759,6176858948,0.01874,0.003109,1,true
1760,6176858948,0.01874,0.003109,1,true
1761,6176858948,0.01874,0.003109,1,true
1762,6176858948,0.01874,0.003109,1,true
1763,6176858948,0.01874,0.003109,1,true
1764,6176858948,0.01874,0.003109,1,true
1765,6176858948,0.01874,0.003109,1,true
1766,6176858948,0.01874,0.003109,1,true
1767,6176858948,0.01874,0.003109,1,true
1768,6176858948,0.01874,0.003109,1,true
1769,6176858948,0.01874,0.003109,1,true
1770,6176858948,0.01874,0.003109,1,true
1771,6176858948,0.01874,0.003109,1,true
1772,6176858948,0.01874,0.003109,1,true
1773,6176858948,0.01874,0.003109,1,true
1774,6176858948,0.01874,0.003109,1,true
1775,6176858948,0.01874,0.003109,1,true
1776,6176858948,0.01874,0.003109,1,true
1777,6176858948,0.01874,0.003109,1,true
1778,6176858948,0.01874,0.003109,1,true
1779,6176858948,0.01874,0.003109,1,true
1780,6176858948,0.01874,0.003109,1,true
1781,6176858948,0.01874,0.003109,1,true
1782,6176858948,0.01874,0.003109,1,true
1783,6176858948,0.01874,0.003109,1,true
1784,6176858948,0.01874,0.003109,1,true
1785,6176858948,0.01874,0.003109,1,true
1786,6176858948,0.01874,0.003109,1,true
1787,6176858948,0.01874,0.003109,1,true
1788,6176858948,0.01874,0.003109,1,true
1789,6176858948,0.01874,0.003109,1,true
1790,6176858948,0.01874,0.003109,1,true
1791,6176858948,0.01874,0.003109,1,true
1792,6176858948,0.01874,0.003109,1,true
1793,6176858948,0.01874,0.003109,1,true
1794,6176858948,0.01874,0.003109,1,true
1795,6176858948,0.01874,0.003109,1,true
1796,6176858948,0.01874,0.003109,1,true
1797,6176858948,0.01874,0.003109,1,true
1798,6176858948,0.01874,0.003109,1,true
1799,6176858948,0.01874,0.003109,1,true
1800,6176858948,0.01874,0.003109,1,true
1801,6176858948,0.01874,0.003109,1,true
1802,6176858948,0.01874,0.003109,1,true
1803,6176858948,0.01874,0.003109,1,true
1804,6176858948,0.01874,0.003109,1,true
1805,6176858948,0.01874,0.003109,1,true
1806,6176858948,0.01874,0.003109,1,true
1807,6176858948,0.01874,0.003109,1,true
1808,6176858948,0.01874,0.003109,1,true
1809,6176858948,0.01874,0.003109,1,true
1810,6176858948,0.01874,0.003109,1,true
1811,6176858948,0.01874,0.003109,1,true
1812,6176858948,0.01874,0.003109,1,true
1813,6176858948,0.01874,0.003109,1,true
1814,6176858948,0.01874,0.003109,1,true
1815,6176858948,0.01874,0.003109,1,true
1816,6176858948,0.01874,0.003109,1,true
1817,6176858948,0.01874,0.003109,1,true
1818,6176858948,0.01874,0.003109,1,true
1819,6176858948,0.01874,0.003109,1,true
1820,6176858948,0.01874,0.003109,1,true
1821,6176858948,0.01874,0.003109,1,true
1822,6176858948,0.01874,0.003109,1,true
1823,6176858948,0.01874,0.003109,1,true
1824,6176858948,0.01874,0.003109,1,true
1825,6176858948,0.01874,0.003109,1,true
1826,6176858948,0.01874,0.003109,1,true
1827,6176858948,0.01874,0.003109,1,true
1828,6176858948,0.01874,0.003109,1,true
1829,6176858948,0.01874,0.003109,1,true
1830,6176858948,0.01874,0.003109,1,true
1831,6176858948,0.01874,0.003109,1,true
1832,6176858948,0.01874,0.003109,1,true
1833,6176858948,0.01874,0.003109,1,true
1834,6176858948,0.01874,0.003109,1,true
1835,6176858948,0.01874,0.003109,1,true
1836,6176858948,0.01874,0.003109,1,true
1837,6176858948,0.01874,0.003109,1,true
1838,6176858948,0.01874,0.003109,1,true
1839,6176858948,0.01874,0.003109,1,true
1840,6176858948,0.01874,0.003109,1,true
1841,6176858948,0.01874,0.003109,1,true
1842,6176858948,0.01874,0.003109,1,true
1843,6176858948,0.01874,0.003109,1,true
1844,6176858948,0.01874,0.003109,1,true
1845,6176858948,0.01874,0.003109,1,true
1846,6176858948,0.01874,0.003109,1,true
1847,6176858948,0.01874,0.003109,1,true
1848,6176858948,0.01874,0.003109,1,true
1849,6176858948,0.01874,0.003109,1,true
1850,6176858948,0.01874,0.003109,1,true
1851,6176858948,0.01874,0.003109,1,true
1852,6176858948,0.01874,0.003109,1,true
1853,6176858948,0.01874,0.003109,1,true
1854,6176858948,0.01874,0.003109,1,true
1855,6176858948,0.01874,0.003109,1,true
1856,6176858948,0.01874,0.003109,1,true
1857,6176858948,0.01874,0.003109,1,true
1858,6176858948,0.01874,0.003109,1,true
1859,6176858948,0.01874,0.003109,1,true
1860,6176858948,0.01874,0.003109,1,true
1861,6176858948,0.01874,0.003109,1,true
1862,6176858948,0.01874,0.003109,1,true
1863,6176858948,0.01874,0.003109,1,true
1864,6176858948,0.01874,0.003109,1,true
1865,6176858948,0.01874,0.003109,1,true
1866,6176858948,0.01874,0.003109,1,true
1867,6176858948,0.01874,0.003109,1,true
1868,6176858948,0.01874,0.003109,1,true
1869,6176858948,0.01874,0.003109,1,true
1870,6176858948,0.01874,0.003109,1,true
1871,6176858948,0.01874,0.003109,1,true
1872,6176858948,0.01874,0.003109,1,true
1873,6176858948,0.01874,0.003109,1,true
1874,6176858948,0.01874,0.003109,1,true
1875,6176858948,0.01874,0.003109,1,true
1876,6176858948,0.01874,0.003109,1,true
1877,6176858948,0.01874,0.003109,1,true
1878,6176858948,0.01874,0.003109,1,true
1879,6176858948,0.01874,0.003109,1,true
1880,6176858948,0.01874,0.003109,1,true
1881,6176858948,0.01874,0.003109,1,true
1882,6176858948,0.01874,0.003109,1,true
1883,6176858948,0.01874,0.003109,1,true
1884,6176858948,0.01874,0.003109,1,true
1885,6176858948,0.01874,0.003109,1,true
1886,6176858948,0.01874,0.003109,1,true
1887,6176858948,0.01874,0.003109,1,true
1888,6176858948,0.01874,0.003109,1,true
1889,6176858948,0.01874,0.003109,1,true
1890,6176858948,0.01874,0.003109,1,true
1891,6176858948,0.01874,0.003109,1,true
1892,6176858948,0.01874,0.003109,1,true
1893,6176858948,0.01874,0.003109,1,true
1894,6176858948,0.01874,0.003109,1,true
1895,6176858948,0.01874,0.003109,1,true
1896,6176858948,0.01874,0.003109,1,true
1897,6176858948,0.01874,0.003109,1,true
1898,6176858948,0.01874,0.003109,1,true
1899,6176858948,0.01874,0.003109,1,true
1900,6176858948,0.01874,0.003109,1,true
1901,6176858948,0.01874,0.003109,1,true
1902,6176858948,0.01874,0.003109,1,true
1903,6176858948,0.01874,0.003109,1,true
1904,6176858948,0.01874,0.003109,1,true
1905,6176858948,0.01874,0.003109,1,true
1906,6176858948,0.01874,0.003109,1,true
1907,6176858948,0.01874,0.003109,1,true
1908,6176858948,0.01874,0.003109,1,true
1909,6176858948,0.01874,0.003109,1,true
1910,6176858948,0.01874,0.003109,1,true
1911,6176858948,0.01874,0.003109,1,true
1912,6176858948,0.01874,0.003109,1,true
1913,6176858948,0.01874,0.003109,1,true
1914,6176858948,0.01874,0.003109,1,true
1915,6176858948,0.01874,0.003109,1,true
1916,6176858948,0.01874,0.003109,1,true
1917,6176858948,0.01874,0.003109,1,true
1918,6176858948,0.01874,0.003109,1,true
1919,6176858948,0.01874,0.003109,1,true
1920,6176858948,0.01874,0.003109,1,true
1921,6176858948,0.01874,0.003109,1,true
1922,6176858948,0.01874,0.003109,1,true
1923,6176858948,0.01874,0.003109,1,true
1924,6176858948,0.01874,0.003109,1,true
1925,6176858948,0.01874,0.003109,1,true
1926,6176858948,0.01874,0.003109,1,true
1927,6176858948,0.01874,0.003109,1,true
1928,6176858948,0.01874,0.003109,1,true
1929,6176858948,0.01874,0.003109,1,true
1930,6176858948,0.01874,0.003109,1,true
1931,6176858948,0.01874,0.003109,1,true
1932,6176858948,0.01874,0.003109,1,true
1933,6176858948,0.01874,0.003109,1,true
1934,6176858948,0.01874,0.003109,1,true
1935,6176858948,0.01874,0.003109,1,true
1936,6176858948,0.01874,0.003109,1,true
1937,6176858948,0.01874,0.003109,1,true
1938,6176858948,0.01874,0.003109,1,true
1939,6176858948,0.01874,0.003109,1,true
1940,6176858948,0.01874,0.003109,1,true
1941,6176858948,0.01874,0.003109,1,true
1942,6176858948,0.01874,0.003109,1,true
1943,6176858948,0.01874,0.003109,1,true
1944,6176858948,0.01874,0.003109,1,true
1945,6176858948,0.01874,0.003109,1,true
1946,6176858948,0.01874,0.003109,1,true
1947,6176858948,0.01874,0.003109,1,true
1948,6176858948,0.01874,0.003109,1,true
1949,6176858948,0.01874,0.003109,1,true
1950,6176858948,0.01874,0.003109,1,true
1951,6176858948,0.01874,0.003109,1,true
1952,6176858948,0.01874,0.003109,1,true
1953,6176858948,0.01874,0.003109,1,true
1954,6176858948,0.01874,0.003109,1,true
1955,6176858948,0.01874,0.003109,1,true
1956,6176858948,0.01874,0.003109,1,true
1957,6176858948,0.01874,0.003109,1,true
1958,6176858948,0.01874,0.003109,1,true
1959,6176858948,0.01874,0.003109,1,true
1960,6176858948,0.01874,0.003109,1,true
1961,6176858948,0.01874,0.003109,1,true
1962,6176858948,0.01874,0.003109,1,true
1963,6176858948,0.01874,0.003109,1,true
1964,6176858948,0.01874,0.003109,1,true
1965,6176858948,0.01874,0.003109,1,true
1966,6176858948,0.01874,0.003109,1,true
1967,6176858948,0.01874,0.003109,1,true
1968,6176858948,0.01874,0.003109,1,true
1969,6176858948,0.01874,0.003109,1,true
1970,6176858948,0.01874,0.003109,1,true
1971,6176858948,0.01874,0.003109,1,true
1972,6176858948,0.01874,0.003109,1,true
1973,6176858948,0.01874,0.003109,1,true
1974,6176858948,0.01874,0.003109,1,true
1975,6176858948,0.01874,0.003109,1,true
1976,6176858948,0.01874,0.003109,1,true
1977,6176858948,0.01874,0.003109,1,true
1978,6176858948,0.01874,0.003109,1,true
1979,6176858948,0.01874,0.003109,1,true
1980,6176858948,0.01874,0.003109,1,true
1981,6176858948,0.01874,0.003109,1,true
1982,6176858948,0.01874,0.003109,1,true
1983,6176858948,0.01874,0.003109,1,true
1984,6176858948,0.01874,0.003109,1,true
1985,6176858948,0.01874,0.003109,1,true
1986,6176858948,0.01874,0.003109,1,true
1987,6176858948,0.01874,0.003109,1,true
1988,6176858948,0.01874,0.003109,1,true
1989,6176858948,0.01874,0.003109,1,true
1990,6176858948,0.01874,0.003109,1,true
1991,6176858948,0.01874,0.003109,1,true
1992,6176858948,0.01874,0.003109,1,true
1993,6176858948,0.01874,0.003109,1,true
1994,6176858948,0.01874,0.003109,1,true
1995,6176858948,0.01874,0.003109,1,true
1996,6176858948,0.01874,0.003109,1,true
1997,6176858948,0.01874,0.003109,1,true
1998,6176858948,0.01874,0.003109,1,true
1999,6176858948,0.01874,0.003109,1,true
2000,6176858948,0.01874,0.003109,1,true
2001,6176858948,0.01874,0.003109,1,true
2002,6176858948,0.01874,0.003109,1,true
2003,6176858948,0.01874,0.003109,1,true
2004,6176858948,0.01874,0.003109,1,true
2005,6176858948,0.01874,0.003109,1,true
2006,6176858948,0.01874,0.003109,1,true
2007,6176858948,0.01874,0.003109,1,true
2008,6176858948,0.01874,0.003109,1,true
2009,6176858948,0.01874,0.003109,1,true
2010,6176858948,0.01874,0.003109,1,true
2011,6176858948,0.01874,0.003109,1,true
2012,6176858948,0.01874,0.003109,1,true
2013,6176858948,0.01874,0.003109,1,true
2014,6176858948,0.01874,0.003109,1,true
2015,6176858948,0.01874,0.003109,1,true
2016,6176858948,0.01874,0.003109,1,true
2017,6176858948,0.01874,0.003109,1,true
2018,6176858948,0.01874,0.003109,1,true
2019,6176858948,0.01874,0.003109,1,true
2020,6176858948,0.01874,0.003109,1,true
2021,6176858948,0.01874,0.003109,1,true
2022,6176858948,0.01874,0.003109,1,true
2023,6176858948,0.01874,0.003109,1,true
2024,6176858948,0.01874,0.003109,1,true
2025,6176858948,0.01874,0.003109,1,true
2026,6176858948,0.01874,0.003109,1,true
2027,6176858948,0.01874,0.003109,1,true
2028,6176858948,0.01874,0.003109,1,true
2029,6176858948,0.01874,0.003109,1,true
2030,6176858948,0.01874,0.003109,1,true
2031,6176858948,0.01874,0.003109,1,true
2032,6176858948,0.01874,0.003109,1,true
2033,6176858948,0.01874,0.003109,1,true
2034,6176858948,0.01874,0.003109,1,true
2035,6176858948,0.01874,0.003109,1,true
2036,6176858948,0.01874,0.003109,1,true
2037,6176858948,0.01874,0.003109,1,true
2038,6176858948,0.01874,0.003109,1,true
2039,6176858948,0.01874,0.003109,1,true
2040,6176858948,0.01874,0.003109,1,true
2041,6176858948,0.01874,0.003109,1,true
2042,6176858948,0.01874,0.003109,1,true
2043,6176858948,0.01874,0.003109,1,true
2044,6176858948,0.01874,0.003109,1,true
2045,6176858948,0.01874,0.003109,1,true
2046,6176858948,0.01874,0.003109,1,true
2047,6176858948,0.01874,0.003109,1,true
2048,6176858948,0.01874,0.003109,1,true
2049,6176858948,0.01874,0.003109,1,true
2050,6176858948,0.01874,0.003109,1,true
2051,6176858948,0.01874,0.003109,1,true
2052,6176858948,0.01874,0.003109,1,true
2053,6176858948,0.01874,0.003109,1,true
2054,6176858948,0.01874,0.003109,1,true
2055,6176858948,0.01874,0.003109,1,true
2056,6176858948,0.01874,0.003109,1,true
2057,6176858948,0.01874,0.003109,1,true
2058,6176858948,0.01874,0.003109,1,true
2059,6176858948,0.01874,0.003109,1,true
2060,6176858948,0.01874,0.003109,1,true
2061,6176858948,0.01874,0.003109,1,true
2062,6176858948,0.01874,0.003109,1,true
2063,6176858948,0.01874,0.003109,1,true
2064,6176858948,0.01874,0.003109,1,true
2065,6176858948,0.01874,0.003109,1,true
2066,6176858948,0.01874,0.003109,1,true
2067,6176858948,0.01874,0.003109,1,true
2068,6176858948,0.01874,0.003109,1,true
2069,6176858948,0.01874,0.003109,1,true
2070,6176858948,0.01874,0.003109,1,true
2071,6176858948,0.01874,0.003109,1,true
2072,6176858948,0.01874,0.003109,1,true
2073,6176858948,0.01874,0.003109,1,true
2074,6176858948,0.01874,0.003109,1,true
2075,6176858948,0.01874,0.003109,1,true
2076,6176858948,0.01874,0.003109,1,true
2077,6176858948,0.01874,0.003109,1,true
2078,6176858948,0.01874,0.003109,1,true
2079,6176858948,0.01874,0.003109,1,true
2080,6176858948,0.01874,0.003109,1,true
2081,6176858948,0.01874,0.003109,1,true
2082,6176858948,0.01874,0.003109,1,true
2083,6176858948,0.01874,0.003109,1,true
2084,6176858948,0.01874,0.003109,1,true
2085,6176858948,0.01874,0.003109,1,true
2086,6176858948,0.01874,0.003109,1,true
2087,6176858948,0.01874,0.003109,1,true
2088,6176858948,0.01874,0.003109,1,true
2089,6176858948,0.01874,0.003109,1,true
2090,6176858948,0.01874,0.003109,1,true
2091,6176858948,0.01874,0.003109,1,true
2092,6176858948,0.01874,0.003109,1,true
2093,6176858948,0.01874,0.003109,1,true
2094,6176858948,0.01874,0.003109,1,true
2095,6176858948,0.01874,0.003109,1,true
2096,6176858948,0.01874,0.003109,1,true
2097,6176858948,0.01874,0.003109,1,true
2098,6176858948,0.01874,0.003109,1,true
2099,6176858948,0.01874,0.003109,1,true
2100,6176858948,0.01874,0.003109,1,true
2101,6176858948,0.01874,0.003109,1,true
2102,6176858948,0.01874,0.003109,1,true
2103,6176858948,0.01874,0.003109,1,true
2104,6176858948,0.01874,0.003109,1,true
2105,6176858948,0.01874,0.003109,1,true
2106,6176858948,0.01874,0.003109,1,true
2107,6176858948,0.01874,0.003109,1,true
2108,6176858948,0.01874,0.003109,1,true
2109,6176858948,0.01874,0.003109,1,true
2110,6176858948,0.01874,0.003109,1,true
2111,6176858948,0.01874,0.003109,1,true
2112,6176858948,0.01874,0.003109,1,true
2113,6176858948,0.01874,0.003109,1,true
2114,6176858948,0.01874,0.003109,1,true
2115,6176858948,0.01874,0.003109,1,true
2116,6176858948,0.01874,0.003109,1,true
2117,6176858948,0.01874,0.003109,1,true
2118,6176858948,0.01874,0.003109,1,true
2119,6176858948,0.01874,0.003109,1,true
2120,6176858948,0.01874,0.003109,1,true
2121,6176858948,0.01874,0.003109,1,true
2122,6176858948,0.01874,0.003109,1,true
2123,6176858948,0.01874,0.003109,1,true
2124,6176858948,0.01874,0.003109,1,true
2125,6176858948,0.01874,0.003109,1,true
2126,6176858948,0.01874,0.003109,1,true
2127,6176858948,0.01874,0.003109,1,true
2128,6176858948,0.01874,0.003109,1,true
2129,6176858948,0.01874,0.003109,1,true
2130,6176858948,0.01874,0.003109,1,true
2131,6176858948,0.01874,0.003109,1,true
2132,6176858948,0.01874,0.003109,1,true
2133,6176858948,0.01874,0.003109,1,true
2134,6176858948,0.01874,0.003109,1,true
2135,6176858948,0.01874,0.003109,1,true
2136,6176858948,0.01874,0.003109,1,true
2137,6176858948,0.01874,0.003109,1,true
2138,6176858948,0.01874,0.003109,1,true
2139,6176858948,0.01874,0.003109,1,true
2140,6176858948,0.01874,0.003109,1,true
2141,6176858948,0.01874,0.003109,1,true
2142,6176858948,0.01874,0.003109,1,true
2143,6176858948,0.01874,0.003109,1,true
2144,6176858948,0.01874,0.003109,1,true
2145,6176858948,0.01874,0.003109,1,true
2146,6176858948,0.01874,0.003109,1,true
2147,6176858948,0.01874,0.003109,1,true
2148,6176858948,0.01874,0.003109,1,true
2149,6176858948,0.01874,0.003109,1,true
2150,6176858948,0.01874,0.003109,1,true
2151,6176858948,0.01874,0.003109,1,true
2152,6176858948,0.01874,0.003109,1,true
2153,6176858948,0.01874,0.003109,1,true
2154,6176858948,0.01874,0.003109,1,true
2155,6176858948,0.01874,0.003109,1,true
2156,6176858948,0.01874,0.003109,1,true
2157,6176858948,0.01874,0.003109,1,true
2158,6176858948,0.01874,0.003109,1,true
2159,6176858948,0.01874,0.003109,1,true
2160,6176858948,0.01874,0.003109,1,true
2161,6176858948,0.01874,0.003109,1,true
2162,6176858948,0.01874,0.003109,1,true
2163,6176858948,0.01874,0.003109,1,true
2164,6176858948,0.01874,0.003109,1,true
2165,6176858948,0.01874,0.003109,1,true
2166,6176858948,0.01874,0.003109,1,true
2167,6176858948,0.01874,0.003109,1,true
2168,6176858948,0.01874,0.003109,1,true
2169,6176858948,0.01874,0.003109,1,true
2170,6176858948,0.01874,0.003109,1,true
2171,6176858948,0.01874,0.003109,1,true
2172,6176858948,0.01874,0.003109,1,true
2173,6176858948,0.01874,0.003109,1,true
2174,6176858948,0.01874,0.003109,1,true
2175,6176858948,0.01874,0.003109,1,true
2176,6176858948,0.01874,0.003109,1,true
2177,6176858948,0.01874,0.003109,1,true
2178,6176858948,0.01874,0.003109,1,true
2179,6176858948,0.01874,0.003109,1,true
2180,6176858948,0.01874,0.003109,1,true
2181,6176858948,0.01874,0.003109,1,true
2182,6176858948,0.01874,0.003109,1,true
2183,6176858948,0.01874,0.003109,1,true
2184,6176858948,0.01874,0.003109,1,true
2185,6176858948,0.01874,0.003109,1,true
2186,6176858948,0.01874,0.003109,1,true
2187,6176858948,0.01874,0.003109,1,true
2188,6176858948,0.01874,0.003109,1,true
2189,6176858948,0.01874,0.003109,1,true
2190,6176858948,0.01874,0.003109,1,true
2191,6176858948,0.01874,0.003109,1,true
2192,6176858948,0.01874,0.003109,1,true
2193,6176858948,0.01874,0.003109,1,true
2194,6176858948,0.01874,0.003109,1,true
2195,6176858948,0.01874,0.003109,1,true
2196,6176858948,0.01874,0.003109,1,true
2197,6176858948,0.01874,0.003109,1,true
2198,6176858948,0.01874,0.003109,1,true
2199,6176858948,0.01874,0.003109,1,true
2200,6176858948,0.01874,0.003109,1,true
2201,6176858948,0.01874,0.003109,1,true
2202,6176858948,0.01874,0.003109,1,true
2203,6176858948,0.01874,0.003109,1,true
2204,6176858948,0.01874,0.003109,1,true
2205,6176858948,0.01874,0.003109,1,true
2206,6176858948,0.01874,0.003109,1,true
2207,6176858948,0.01874,0.003109,1,true
2208,6176858948,0.01874,0.003109,1,true
2209,6176858948,0.01874,0.003109,1,true
2210,6176858948,0.01874,0.003109,1,true
